2020	0510	1254
2020	0510	1213
2020	0510	1244
2020	0510	1234
2020	0510	1243
2020	0510	1253
2020	0510	1240
2020	0510	1218
2020	0510	1363
2020	0510	1250
2020	0510	1260
2020	0510	1228
2020	0510	1125
2020	0510	1258
2020	0510	1230
2020	0510	1239
2020	0510	1229
2020	0510	1216
2020	0510	1219
2020	0510	1335
2020	0510	1221
2020	0510	1269
2020	0510	1256
2020	0510	1249
2020	0510	1246
2020	0510	1322
2020	5509	6043
2020	5509	7746
2020	5509	7741
2020	0508	1313
2020	0508	1303
2020	0508	1304
2020	0508	1299
2020	0508	1693
2020	0508	1309
2020	0508	1306
2020	0508	1311
2020	0508	1301
2020	0508	1310
2020	0508	1300
2020	2005	1691
2020	2005	2673
2020	2005	2675
2020	2005	2672
2020	2005	2671
2020	2005	1721
2020	6005	1530
2020	6005	1531
2020	4508	7034
2020	4508	7035
2020	4508	8454
2020	4508	7036
2020	4508	7039
2020	4508	7038
2020	4508	7037
2020	6018	8414
2020	6018	8413
2020	6018	8415
2020	6018	8398
2020	6018	8397
2020	6018	8401
2020	6018	8399
2020	6018	8400
2020	6018	6080
2020	6018	8408
2020	5514	7184
2020	5514	7218
2020	5514	7217
2020	5514	7208
2020	5514	7183
2020	5514	7210
2020	5514	7216
2020	5514	7219
2020	5514	7209
2020	5514	7185
2020	5514	7201
2020	5514	7221
2020	5514	7182
2020	5514	7222
2020	5514	7202
2020	5514	7212
2020	5514	7186
2020	5514	7189
2020	5514	7225
2020	5514	7203
2020	5514	7213
2020	5514	7223
2020	5514	7214
2020	5514	7204
2020	5514	7188
2020	5514	7187
2020	5003	5052
2020	5003	6088
2020	5003	5055
2020	5003	5053
2020	5003	5054
2020	5003	5057
2020	5003	5058
2020	5003	5050
2020	5003	5060
2020	5003	5059
2020	5003	5056
2020	5003	5049
2020	5003	5041
2020	3001	3568
2020	3001	3560
2020	3001	3580
2020	3001	3569
2020	3001	6084
2020	3001	3598
2020	3001	3597
2020	3001	3571
2020	3001	1644
2020	3001	3562
2020	3001	1650
2020	3001	3565
2020	3001	3563
2020	3001	1680
2020	3001	3573
2020	3001	3616
2020	3001	1626
2020	3001	3564
2020	3001	3360
2020	3001	3601
2020	3001	1651
2020	3001	3544
2020	5510	1379
2020	5510	6016
2020	5510	7227
2020	1007	1120
2020	1007	1130
2020	1007	1704
2020	1007	1100
2020	1007	1714
2020	1007	1186
2020	1007	1189
2020	1007	1658
2020	1007	1137
2020	1007	1138
2020	1007	1128
2020	1007	1127
2020	1007	1140
2020	1007	1118
2020	1007	1117
2020	1007	1101
2020	1007	1111
2020	1007	1131
2020	1007	1116
2020	1007	1119
2020	1007	1188
2020	1007	1005
2020	1007	1139
2020	1007	1136
2020	1007	1126
2020	1007	1135
2020	1007	1115
2020	1007	1122
2020	1007	1132
2020	1007	1268
2020	1007	1112
2020	1007	1114
2020	1007	1163
2020	1007	1124
2020	1007	1342
2020	1007	1113
2020	1007	1123
2020	1007	1133
2020	4511	7295
2020	4511	7285
2020	4511	7308
2020	4511	7307
2020	4511	7284
2020	4511	7306
2020	4511	7301
2020	4511	7275
2020	4511	7302
2020	4511	7280
2020	4511	7290
2020	4511	7802
2020	4511	7305
2020	5521	7805
2020	0511	1251
2020	0511	1261
2020	0511	1257
2020	0511	1320
2020	0511	1083
2020	0511	7792
2020	0511	1337
2020	0511	1084
2020	0511	1676
2020	0511	1370
2020	0511	1340
2020	0511	1724
2020	0511	1255
2020	0511	1339
2020	1508	1052
2020	1508	1481
2020	1508	6086
2020	1508	1713
2020	1508	1638
2020	1508	1487
2020	1508	1048
2020	1508	1483
2020	1508	1050
2020	1508	1046
2020	1508	1049
2020	1508	1482
2020	5508	7797
2020	5508	7808
2020	5508	6090
2020	5508	6089
2020	2004	2610
2020	4509	7452
2020	4509	7455
2020	4509	1694
2020	4509	6025
2020	4509	7453
2020	4509	7454
2020	4509	7458
2020	4509	7457
2020	4509	7456
2020	4509	7459
2020	4509	7811
2020	6004	8552
2020	6004	8449
2020	0505	1532
2020	0505	1488
2020	0505	1486
2020	0505	1534
2020	0505	1728
2020	2008	2606
2020	2008	2609
2020	2008	2619
2020	2008	2616
2020	2008	2626
2020	2008	2611
2020	2008	2621
2020	2008	2696
2020	2008	2627
2020	2008	6083
2020	2008	1653
2020	2008	2617
2020	2008	1654
2020	2008	2613
2020	2008	2603
2020	2008	2623
2020	2008	2692
2020	2008	2614
2020	2008	2624
2020	2008	2695
2020	2008	2622
2020	2008	2693
2020	2008	1690
2020	2008	2612
2020	2008	2625
2020	2008	2694
2020	2008	2615
2020	6008	8435
2020	6008	8531
2020	6008	8518
2020	6008	8530
2020	6008	8533
2020	6008	8524
2020	6008	8440
2020	6008	8553
2020	6008	8512
2020	6008	8411
2020	6008	8532
2020	4505	7529
2020	4505	7845
2020	4505	7030
2020	4505	6014
2020	4505	7796
2020	4505	7521
2020	4505	7748
2020	4505	7195
2020	4505	7040
2020	4505	7825
2020	4505	7200
2020	4505	7885
2020	4505	7702
2020	4505	7161
2020	4505	7742
2020	4505	7847
2020	4505	7180
2020	4505	7190
2020	4505	7043
2020	4505	6068
2020	4505	7522
2020	4505	7130
2020	4505	7795
2020	4505	7120
2020	4505	7846
2020	1013	1707
2020	1013	1266
2020	1013	1334
2020	1013	1331
2020	1013	1336
2020	5504	6021
2020	5504	7300
2020	6010	7181
2020	6010	6030
2020	6010	8466
2020	6010	7179
2020	6010	6009
2020	6010	8464
2020	6010	6005
2020	6010	8475
2020	2010	2636
2020	2010	2639
2020	2010	1642
2020	2010	2641
2020	2010	2620
2020	2010	2630
2020	2010	2640
2020	2010	2608
2020	2010	2638
2020	2010	2637
2020	2010	2634
2020	2010	2633
2020	2010	2644
2020	2010	2642
2020	2010	2635
2020	2010	1671
2020	2507	1646
2020	2507	1649
2020	2507	3566
2020	1017	1475
2020	1017	1078
2020	1017	1472
2020	1017	1614
2020	1017	1444
2020	1017	1473
2020	1017	1615
2020	1017	1399
2020	1017	1477
2020	1017	1409
2020	1017	1480
2020	1017	1479
2020	1017	1476
2020	1017	1398
2020	1017	1397
2020	0501	1277
2020	0501	1276
2020	0501	1272
2020	0501	1698
2020	0501	1282
2020	0501	1274
2020	4501	7020
2020	4501	7008
2020	4501	7025
2020	4501	7012
2020	4501	7014
2020	4501	7003
2020	5518	7044
2020	5518	7735
2020	6014	8619
2020	6014	8410
2020	6014	8617
2020	6014	8618
2020	6014	8406
2020	6014	8409
2020	6014	8522
2020	6014	8511
2020	6014	8613
2020	6014	8547
2020	6014	8403
2020	6014	8404
2020	2503	3552
2020	2503	1703
2020	2503	3594
2020	2503	3557
2020	2503	3591
2020	2503	3605
2020	2503	1682
2020	2503	1700
2020	2503	1710
2020	2503	3551
2020	2503	3604
